#Peak halo mass range: 13.125 < log10(Mh/Msun) < 13.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Halos_Remaining Bestfit_Q_Halos_Remaining
0.197373 0.0181818 0.0175857 0.0181818 0.017018 0.0183185 0.017018 715 3937
0.192310 0.0125874 0.0180533 0.0125874 0.0127 0.0184238 0.0127 715 3937
0.187248 0.00839161 0.0101269 0.00839161 0.00939802 0.0175672 0.00939802 715 3937
0.182185 0.00559441 0.00739261 0.00559441 0.00660401 0.0118765 0.00660401 715 3937
0.177123 0.00699301 0.00531124 0.00699301 0.00431801 0.0108565 0.00431801 715 3937
0.172060 0.00559441 0.00937565 0.00559441 0.002032 0.00839673 0.002032 715 3937
0.166998 0.00559441 0.0055877 0.00559441 0.001016 0.00755874 0.001016 715 3937
0.161935 0.0013986 0.00276807 0.0013986 0.00127 0.00535705 0.00127 715 3937
0.156873 0.0013986 0.00314169 0.0013986 0.000508001 0.00379144 0.000508001 715 3937
0.151810 0 0.00378788 0 0 0.00232072 0 715 3937
0.146748 0.0013986 0.00414668 0.0013986 0 0.00151745 0 715 3937
0.141685 0 0 0 0 0.000695249 0 715 3937
0.136623 0 0 0 0 0.000788851 0 715 3937
0.133248 0 0.000959693 0 0.000254001 0.000458758 0.000254001 715 3937
0.129873 0 0 0 0 0.000505817 0 715 3937
0.126498 0 0 0 0 0.000252908 0 715 3937
0.123123 0 0.00177305 0 0 0.000474046 0 715 3937
0.119748 0 0 0 0 0 0 715 3937
0.116373 0 0 0 0 0 0 715 3937
0.112998 0 0 0 0 0 0 715 3937
0.109623 0 0 0 0 0 0 715 3937
0.106248 0 0 0 0 0 0 715 3937
0.102873 0 0 0 0 0 0 715 3937
0.099498 0 0 0 0 0 0 715 3937
0.096123 0 0 0 0 0 0 715 3937
0.092748 0 0 0 0 0 0 715 3937
0.089373 0 0 0 0 0 0 715 3937
0.085998 0 0 0 0 0 0 715 3937
0.082623 0 0 0 0 0 0 715 3937
0.080373 0 0 0 0 0 0 715 3937
0.078123 0 0 0 0 0 0 715 3937
0.075873 0 0 0 0 0 0 715 3937
0.073623 0 0 0 0 0 0 715 3937
0.071373 0 0 0 0 0 0 715 3937
0.069123 0 0 0 0.000254001 -0.000254001 0.000254001 715 3937
0.066873 0 0 0 0 0 0 715 3937
0.064623 0 0 0 0 0 0 715 3937
0.062373 0 0 0 0 0 0 715 3937
0.060123 0 0 0 0 0 0 715 3937
0.055623 0 0 0 0 0 0 715 3937
