#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Halos_Remaining Bestfit_Q_Halos_Remaining
0.247998 1.09731e-05 6.45617e-05 -2.81719e-07 2.59437e-05 0.000176907 2.59437e-05 1.36698e+06 38545
0.242935 6.58387e-06 5.04106e-05 -2.59914e-06 2.59437e-05 0.000113429 2.59437e-05 1.36698e+06 38545
0.237873 6.58387e-06 3.44324e-05 5.40067e-08 2.59437e-05 0.000100663 2.59437e-05 1.36698e+06 38545
0.232810 2.92616e-06 2.95813e-05 -6.28511e-07 2.59437e-05 0.00011112 2.59437e-05 1.36698e+06 38545
0.227748 3.6577e-06 1.36894e-05 -5.9943e-07 2.59437e-05 2.36398e-05 2.59437e-05 1.36698e+06 38545
0.222685 1.46308e-06 9.82766e-06 0 0 5.37982e-05 0 1.36698e+06 38545
0.217623 0 8.34569e-06 0 0 2.40633e-05 0 1.36698e+06 38545
0.212560 7.31541e-07 6.2431e-06 2.1962e-08 0 6.33296e-06 0 1.36698e+06 38545
0.207498 7.31541e-07 2.95469e-06 -6.5413e-07 0 4.37487e-06 0 1.36698e+06 38545
0.202435 0 2.83888e-06 0 0 1.0658e-05 0 1.36698e+06 38545
0.197373 0 1.47449e-06 0 0 5.06637e-06 0 1.36698e+06 38545
0.192310 0 8.07673e-07 0 0 0 0 1.36698e+06 38545
0.187248 0 0 0 0 0 0 1.36698e+06 38545
0.182185 0 0 0 0 0 0 1.36698e+06 38545
0.177123 0 7.04056e-07 0 0 0 0 1.36698e+06 38545
0.172060 0 0 0 0 0 0 1.36698e+06 38545
0.166998 0 0 0 0 0 0 1.36698e+06 38545
0.161935 0 0 0 0 0 0 1.36698e+06 38545
0.156873 0 0 0 0 0 0 1.36698e+06 38545
0.151810 0 0 0 0 0 0 1.36698e+06 38545
0.146748 0 0 0 0 0 0 1.36698e+06 38545
0.141685 0 0 0 0 0 0 1.36698e+06 38545
0.136623 0 0 0 0 0 0 1.36698e+06 38545
0.133248 0 0 0 0 0 0 1.36698e+06 38545
0.129873 0 0 0 0 0 0 1.36698e+06 38545
0.126498 0 0 0 0 0 0 1.36698e+06 38545
0.123123 0 0 0 0 0 0 1.36698e+06 38545
0.119748 0 0 0 0 0 0 1.36698e+06 38545
0.116373 0 0 0 0 0 0 1.36698e+06 38545
0.112998 0 0 0 0 0 0 1.36698e+06 38545
0.109623 0 0 0 0 0 0 1.36698e+06 38545
0.106248 0 0 0 0 0 0 1.36698e+06 38545
0.102873 0 0 0 0 0 0 1.36698e+06 38545
0.099498 0 0 0 0 0 0 1.36698e+06 38545
0.096123 0 0 0 0 0 0 1.36698e+06 38545
0.092748 0 0 0 0 0 0 1.36698e+06 38545
0.089373 0 0 0 0 0 0 1.36698e+06 38545
0.085998 0 0 0 0 0 0 1.36698e+06 38545
0.082623 0 0 0 0 0 0 1.36698e+06 38545
0.080373 0 0 0 0 0 0 1.36698e+06 38545
0.078123 0 0 0 0 0 0 1.36698e+06 38545
0.075873 0 0 0 0 0 0 1.36698e+06 38545
0.073623 0 0 0 0 0 0 1.36698e+06 38545
0.071373 0 0 0 0 0 0 1.36698e+06 38545
0.069123 0 0 0 0 0 0 1.36698e+06 38545
0.066873 0 0 0 0 0 0 1.36698e+06 38545
0.064623 0 0 0 0 0 0 1.36698e+06 38545
0.062373 0 0 0 0 0 0 1.36698e+06 38545
0.060123 0 0 0 0 0 0 1.36698e+06 38545
0.055623 0 0 0 0 0 0 1.36698e+06 38545
