#Peak halo mass range: 14.625 < log10(Mh/Msun) < 14.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Halos_Remaining Bestfit_Q_Halos_Remaining
0.668185 1 0 1 0.946429 0.00439107 -0.000939846 5 56
0.663123 1 0 1 0.928571 0.00585485 0.0105386 5 56
0.658060 1 0 1 0.964286 0.00292736 -0.00123149 5 56
0.652998 1 0 1 0.964286 0.00292736 -0.00123149 5 56
0.647935 1 0 1 0.964286 0.00292736 -0.00123149 5 56
0.642873 1 0 1 0.964286 0.00292736 0.0134661 5 56
0.637810 1 0 1 0.964286 0.00292736 -0.00123149 5 56
0.632748 1 0 1 0.964286 0.00292736 -0.00123149 5 56
0.627685 1 0 1 0.964286 0.00292736 -0.00123149 5 56
0.622623 1 0 1 0.946429 0.00439107 -0.00184727 5 56
0.617560 1 0 1 0.946429 0.00439107 -0.00184727 5 56
0.612498 1 0 1 0.964286 0.00292736 -0.00123149 5 56
0.607435 1 0 1 0.964286 0.00292736 -0.00123149 5 56
0.602373 1 0 1 0.982143 0.00146371 -0.000313282 5 56
0.597310 1 0 1 0.964286 0.00292736 -0.00123149 5 56
0.592248 1 0 1 0.946429 0.00439107 -0.00184727 5 56
0.587185 1 0 1 0.946429 0.00439107 -0.00184727 5 56
0.582123 1 0 1 0.928571 0.0205811 -0.0024631 5 56
0.577060 1 0 1 0.946429 0.0207845 -0.00272393 5 56
0.571997 1 0 1 0.946429 0.0207845 -0.00272393 5 56
0.566935 1 0 1 0.946429 0.00439107 -0.00184727 5 56
0.561872 1 0 1 0.964286 0.00292736 -0.00123149 5 56
0.556810 1 0 1 0.964286 0.00292736 -0.00123149 5 56
0.551747 1 0 1 0.964286 0.00292736 -0.00123149 5 56
0.546685 0.8 0.2 0.8 0.964286 0.00292736 0.0134661 5 56
0.541622 1 0 1 0.982143 0.00146371 -0.000615776 5 56
0.536560 1 0 1 0.964286 0.0187651 -0.00123149 5 56
0.531497 1 0 1 1 0 0.0163934 5 56
0.526435 1 0 1 1 0 0.0172414 5 56
0.521372 1 0 1 1 0 0.0163934 5 56
0.516310 1 0 1 0.982143 0.00146371 -0.000615776 5 56
0.511247 1 0 1 0.982143 0.00146371 -0.000313282 5 56
0.506185 1 0 1 0.964286 0.00292736 0 5 56
0.501122 1 0 1 0.946429 0.0207845 -0.00184727 5 56
0.496060 1 0 1 0.964286 0.00292736 -0.000626564 5 56
0.490997 1 0 1 0.964286 0.00292736 0.0151332 5 56
0.485935 1 0 1 0.928571 0.00585485 -0.0024631 5 56
0.480872 1 0 1 0.964286 0.00123149 0.0332512 5 56
0.475810 1 0 1 0.982143 0.00146371 -0.000615776 5 56
0.470747 1 0 1 0.964286 0.00292736 0.0320823 5 56
0.465685 1 0 1 0.982143 0.00146371 -0.000313282 5 56
0.460622 1 0 1 0.982143 0.00146371 -0.000313282 5 56
0.455560 1 0 1 0.964286 0.00292736 0 5 56
0.450497 1 0 1 0.964286 0.00292736 -0.00123149 5 56
0.445435 1 0 1 0.964286 0.00292736 -0.000626564 5 56
0.440372 1 0 1 0.964286 0.0184729 -0.000626564 5 56
0.435310 1 0 1 1 0 0 5 56
0.430247 1 0 1 1 0 0.0172414 5 56
0.425185 1 0 1 0.982143 0.00146371 0.0149298 5 56
0.420122 1 0 1 0.982143 0.00146371 0.0149298 5 56
0.415060 1 0 1 0.982143 0.00146371 0.0149298 5 56
0.409997 1 0 1 0.982143 0.000907958 0.0166256 5 56
0.404935 1 0 1 0.982143 0.00146371 0.0149298 5 56
0.399872 1 0 1 0.928571 0.0205811 -0.0024631 5 56
0.394810 1 0 1 0.964286 0.00292736 0.0151332 5 56
0.389747 1 0 1 0.964286 0.00292736 0.0298595 5 56
0.384685 1 0 1 0.982143 0.00146371 -0.000313282 5 56
0.379622 0.8 0.2 0.8 0.946429 0.00439107 0.0120023 5 56
0.374560 0.8 -0.133333 0.8 0.964286 0.00123149 0.0298595 5 56
0.369497 1 0 1 0.964286 0.00292736 0.0151332 5 56
0.364435 0.8 0.2 0.8 0.928571 0.0024631 0.0162907 5 56
0.359372 1 0 1 0.946429 0.00439107 0.0120023 5 56
0.354310 1 0 1 0.928571 0.0386417 0.0269321 5 56
0.349247 1 0 1 0.892857 0.0415691 0.00761122 5 56
0.344185 1 0 1 0.892857 0.0415691 0.00761122 5 56
0.339122 1 0 1 0.910714 0.054803 0.0124092 5 56
0.334060 1 0 1 0.875 0.0266393 0.00614756 5 56
0.328997 1 0 1 0.946429 0.0190886 0.0311744 5 56
0.323935 1 0 1 0.928571 0.0197045 -0.00125319 5 56
0.318873 1 0 1 0.910714 0.0375616 -0.00307882 5 56
0.313810 1 0 1 0.928571 0.0369458 0.0269321 5 56
0.308748 1 0 1 0.892857 0.0562954 0.00952381 5 56
0.303685 1 0 1 0.892857 0.0579625 0.0135468 5 56
0.298623 1 0 1 0.892857 0.0415691 0.0480295 5 56
0.293560 1 0 1 0.857143 0.0566502 0.0467981 5 56
0.288498 0.6 0.0666667 0.6 0.928571 -0.0147783 0.059719 5 56
0.283435 0.8 -0.133333 0.8 0.875 0.0535714 0.0881147 5 56
0.278373 0.6 0.0666667 0.6 0.803571 0.0947337 0.0449507 5 56
0.273310 0.8 -0.133333 0.8 0.875 0.0102459 0.120902 5 56
0.268248 0.6 0.4 0.6 0.821429 0.0578818 0.0673302 5 56
0.263185 0.6 0.0666667 0.6 0.857143 0.00492609 0.135831 5 56
0.258123 0.4 0.1 0.4 0.803571 0.0488876 0.13144 5 56
0.253060 0.4 0.1 0.4 0.732143 0.0609606 0.138923 5 56
0.247998 0.2 0.133333 0.2 0.678571 0.0502422 0.152256 5 56
0.242935 0.4 -0.0666667 0.4 0.678571 0.0591335 0.0884075 5 56
0.237873 0.4 -0.0666667 0.4 0.642857 0.093985 0.13466 5 56
0.232810 0 0.333333 0 0.589286 0.0500585 0.17945 5 56
0.227748 0 0 0 0.589286 0.0500585 0.195843 5 56
0.222685 0 0 0 0.535714 0.0872365 0.175059 5 56
0.217623 0.2 -0.2 0.2 0.5 0.0517241 0.221311 5 56
0.212560 0.2 -0.2 0.2 0.428571 0.128806 0.157385 5 56
0.207498 0.2 -0.2 0.2 0.375 0.10041 0.129098 5 56
0.202435 0.4 -0.4 0.4 0.392857 0.06477 0.278103 5 56
0.197373 0.2 -0.2 0.2 0.321429 0.0853511 0.239461 5 56
0.192310 0.2 -0.2 0.2 0.232143 0.0954434 0.181295 5 56
0.187248 0.2 -0.2 0.2 0.142857 0.119438 0.142857 5 56
0.182185 0 0 0 0.0892857 0.107436 0.0892857 5 56
0.177123 0 0 0 0.107143 0.0480295 0.107143 5 56
0.172060 0 0 0 0.0357143 0.0829298 0.0357143 5 56
0.166998 0 0 0 0.0535714 0.0692356 0.0535714 5 56
0.161935 0 0 0 0.0357143 0.0659806 0.0357143 5 56
0.156873 0 0 0 0 0.0655738 0 5 56
0.151810 0 0 0 0 0.0350877 0 5 56
0.146748 0 0 0 0 0.0517241 0 5 56
0.141685 0 0 0 0.0357143 -0.00123153 0.0357143 5 56
0.136623 0 0 0 0.0178571 0.0149297 0.0178571 5 56
0.133248 0 0 0 0.0178571 -0.000615764 0.0178571 5 56
0.129873 0 0 0 0.0178571 0.0149297 0.0178571 5 56
0.126498 0 0 0 0 0.0169492 0 5 56
0.123123 0 0 0 0 0 0 5 56
0.119748 0 0 0 0 0 0 5 56
0.116373 0 0 0 0 0 0 5 56
0.112998 0 0 0 0 0 0 5 56
0.109623 0 0 0 0 0 0 5 56
0.106248 0 0 0 0 0 0 5 56
0.102873 0 0 0 0 0 0 5 56
0.099498 0 0 0 0 0 0 5 56
0.096123 0 0 0 0 0 0 5 56
0.092748 0 0 0 0 0 0 5 56
0.089373 0 0 0 0 0 0 5 56
0.085998 0 0 0 0 0 0 5 56
0.082623 0 0 0 0 0 0 5 56
0.080373 0 0 0 0 0 0 5 56
0.078123 0 0 0 0 0 0 5 56
0.075873 0 0 0 0 0 0 5 56
0.073623 0 0 0 0 0 0 5 56
0.071373 0 0 0 0 0 0 5 56
0.069123 0 0 0 0 0 0 5 56
0.066873 0 0 0 0 0 0 5 56
0.064623 0 0 0 0 0 0 5 56
0.062373 0 0 0 0 0 0 5 56
0.060123 0 0 0 0 0 0 5 56
0.055623 0 0 0 0 0 0 5 56
