#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Halos_Remaining Bestfit_Q_Halos_Remaining
0.430247 0.000241404 0.00114643 9.86279e-06 0.00055254 0.00304314 0.000115965 2.15407e+06 30767
0.425185 0.000246046 0.00116688 5.11724e-06 0.000455033 0.00250709 0.000109192 2.15407e+06 30767
0.420122 0.00023769 0.00123336 0 0.000487535 0.00196871 0.000134563 2.15407e+06 30767
0.415060 0.00024651 0.00125358 1.00487e-06 0.000455033 0.00214102 0.000117841 2.15407e+06 30767
0.409997 0.000242797 0.0012653 0 0.000585042 0.00108463 0.000270577 2.15407e+06 30767
0.404935 0.000239083 0.00125754 0 0.000520038 0.0009725 0.000166556 2.15407e+06 30767
0.399872 0.000245582 0.00121503 6.28635e-06 0.000455033 0.00120978 0.000173114 2.15407e+06 30767
0.394810 0.000244189 0.00121108 1.25814e-05 0.000455033 0.00159028 0.000109888 2.15407e+06 30767
0.389747 0.000228869 0.00124345 9.04402e-08 0.000390028 0.00168681 6.91883e-05 2.15407e+06 30767
0.384685 0.000212621 0.00120082 4.40699e-06 0.000325024 0.00184945 7.31344e-05 2.15407e+06 30767
0.379622 0.000204729 0.00117219 7.12712e-06 0.000325024 0.00192801 5.0336e-05 2.15407e+06 30767
0.374560 0.000185231 0.00117787 6.57096e-06 0.000325024 0.00224898 -5.37643e-05 2.15407e+06 30767
0.369497 0.000176875 0.00114611 1.61531e-06 0.000227516 0.00180914 -3.4989e-05 2.15407e+06 30767
0.364435 0.00016759 0.0010756 5.14279e-07 0.000357526 0.0015956 0.000114739 2.15407e+06 30767
0.359372 0.000154127 0.00108138 2.52068e-07 0.000227516 0.0015818 5.90607e-05 2.15407e+06 30767
0.354310 0.000144842 0.00101916 0 0.000130009 0.00145144 -8.65156e-06 2.15407e+06 30767
0.349247 0.000137879 0.000939592 5.12955e-07 0.000195014 0.001212 4.07289e-05 2.15407e+06 30767
0.344185 0.000123023 0.000914961 2.95026e-07 0.000162512 0.00110975 2.31778e-05 2.15407e+06 30767
0.339122 0.000103989 0.000825417 2.11474e-06 0.000195014 0.00114907 7.92332e-05 2.15407e+06 30767
0.334060 0.000107703 0.000731796 2.55994e-06 0.000227516 0.00094971 6.90134e-05 2.15407e+06 30767
0.328997 0.000103989 0.000678836 4.21683e-06 0.000130009 0.000782122 4.74126e-05 2.15407e+06 30767
0.323935 7.84562e-05 0.000624267 4.56343e-06 0.000130009 0.000876027 3.28655e-05 2.15407e+06 30767
0.318873 6.73145e-05 0.00056994 5.23176e-06 0.000130009 0.000984197 3.15794e-05 2.15407e+06 30767
0.313810 6.68503e-05 0.000514414 6.59349e-06 0.000130009 0.000892646 1.79521e-05 2.15407e+06 30767
0.308748 5.38516e-05 0.000432508 4.21516e-06 3.25024e-05 0.000683317 3.25024e-05 2.15407e+06 30767
0.303685 4.64238e-05 0.000377568 3.65437e-06 3.25024e-05 0.000529356 3.25024e-05 2.15407e+06 30767
0.298623 3.99245e-05 0.000345133 5.13461e-06 0 0.00059495 0 2.15407e+06 30767
0.293560 3.43536e-05 0.000283316 3.26457e-06 3.25024e-05 0.000508155 3.25024e-05 2.15407e+06 30767
0.288498 3.06397e-05 0.000224278 2.72703e-06 6.50047e-05 0.000409904 6.50047e-05 2.15407e+06 30767
0.283435 2.08907e-05 0.000188144 1.98212e-06 3.25024e-05 0.000290704 3.25024e-05 2.15407e+06 30767
0.278373 1.90338e-05 0.000141616 1.47578e-06 0 0.000449539 0 2.15407e+06 30767
0.273310 1.57841e-05 0.000104316 6.58366e-07 0 0.000203046 0 2.15407e+06 30767
0.268248 1.25344e-05 7.64127e-05 1.18682e-06 0 0.000212044 0 2.15407e+06 30767
0.263185 9.749e-06 6.58378e-05 1.17543e-06 0 0.000329707 0 2.15407e+06 30767
0.258123 4.17814e-06 5.95096e-05 0 3.25024e-05 0.000289248 1.34077e-05 2.15407e+06 30767
0.253060 3.71391e-06 3.42218e-05 6.34337e-07 0 4.99002e-05 0 2.15407e+06 30767
0.247998 2.32119e-06 3.05869e-05 -4.07425e-07 0 4.22744e-05 0 2.15407e+06 30767
0.242935 2.78543e-06 1.80057e-05 -3.97957e-07 0 6.65513e-05 0 2.15407e+06 30767
0.237873 1.39271e-06 1.20953e-05 4.9604e-07 0 0.000126263 0 2.15407e+06 30767
0.232810 1.39271e-06 1.10883e-05 4.62956e-07 0 7.40741e-05 0 2.15407e+06 30767
0.227748 0 5.40563e-06 -4.48798e-07 0 3.54031e-06 0 2.15407e+06 30767
0.222685 0 2.69761e-06 0 0 7.73186e-06 0 2.15407e+06 30767
0.217623 0 1.37166e-06 0 0 2.79965e-06 0 2.15407e+06 30767
0.212560 0 1.3638e-06 0 0 0 0 2.15407e+06 30767
0.207498 0 4.46645e-07 0 0 0 0 2.15407e+06 30767
0.202435 0 0 0 0 0 0 2.15407e+06 30767
0.197373 0 4.59861e-07 0 0 0 0 2.15407e+06 30767
0.192310 0 4.55629e-07 0 0 0 0 2.15407e+06 30767
0.187248 0 0 0 0 0 0 2.15407e+06 30767
0.182185 0 0 0 0 0 0 2.15407e+06 30767
0.177123 0 0 0 0 0 0 2.15407e+06 30767
0.172060 0 4.73502e-07 0 0 0 0 2.15407e+06 30767
0.166998 0 0 0 0 0 0 2.15407e+06 30767
0.161935 0 0 0 0 0 0 2.15407e+06 30767
0.156873 0 0 0 0 0 0 2.15407e+06 30767
0.151810 0 0 0 0 0 0 2.15407e+06 30767
0.146748 0 0 0 0 0 0 2.15407e+06 30767
0.141685 0 0 0 0 0 0 2.15407e+06 30767
0.136623 0 0 0 0 0 0 2.15407e+06 30767
0.133248 0 0 0 0 0 0 2.15407e+06 30767
0.129873 0 0 0 0 0 0 2.15407e+06 30767
0.126498 0 0 0 0 0 0 2.15407e+06 30767
0.123123 0 0 0 0 0 0 2.15407e+06 30767
0.119748 0 0 0 0 0 0 2.15407e+06 30767
0.116373 0 0 0 0 0 0 2.15407e+06 30767
0.112998 0 0 0 0 0 0 2.15407e+06 30767
0.109623 0 0 0 0 0 0 2.15407e+06 30767
0.106248 0 0 0 0 0 0 2.15407e+06 30767
0.102873 0 0 0 0 0 0 2.15407e+06 30767
0.099498 0 0 0 0 0 0 2.15407e+06 30767
0.096123 0 0 0 0 0 0 2.15407e+06 30767
0.092748 0 0 0 0 0 0 2.15407e+06 30767
0.089373 0 0 0 0 0 0 2.15407e+06 30767
0.085998 0 0 0 0 0 0 2.15407e+06 30767
0.082623 0 0 0 0 0 0 2.15407e+06 30767
0.080373 0 0 0 0 0 0 2.15407e+06 30767
0.078123 0 0 0 0 0 0 2.15407e+06 30767
0.075873 0 0 0 0 0 0 2.15407e+06 30767
0.073623 0 0 0 0 0 0 2.15407e+06 30767
0.071373 0 0 0 0 0 0 2.15407e+06 30767
0.069123 0 0 0 0 0 0 2.15407e+06 30767
0.066873 0 0 0 0 0 0 2.15407e+06 30767
0.064623 0 0 0 0 0 0 2.15407e+06 30767
0.062373 0 0 0 0 0 0 2.15407e+06 30767
0.060123 0 0 0 0 0 0 2.15407e+06 30767
0.055623 0 0 0 0 0 0 2.15407e+06 30767
