#Peak halo mass range: 11.875 < log10(Mh/Msun) < 12.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Halos_Remaining Bestfit_Q_Halos_Remaining
0.835248 0.246056 -0.00503977 0.0404454 0.484503 0.0157143 0.0078527 41710 28522
0.827654 0.243035 -0.00456011 0.0387076 0.476404 0.0146409 0.00844091 41710 28522
0.820060 0.241021 -0.0034672 0.0366462 0.467604 0.0140187 0.00912488 41710 28522
0.812467 0.237401 -0.00331579 0.0366429 0.457401 0.0146145 0.0082418 41710 28522
0.804873 0.238096 -0.00397664 0.0373154 0.45095 0.0133087 0.00992271 41710 28522
0.797279 0.237497 -0.00386623 0.0379907 0.439485 0.0140043 0.00945634 41710 28522
0.789685 0.238552 -0.00408383 0.0380276 0.435103 0.012612 0.0118254 41710 28522
0.782092 0.238959 -0.00465225 0.0397264 0.424024 0.0141294 0.0105757 41710 28522
0.774498 0.237209 -0.00390394 0.0390335 0.419886 0.0142094 0.0100246 41710 28522
0.766904 0.234404 -0.00376844 0.0383826 0.409228 0.0147361 0.0105045 41710 28522
0.759310 0.231575 -0.0037469 0.0385794 0.401795 0.0137015 0.0122398 41710 28522
0.751717 0.229226 -0.00367378 0.0381009 0.39026 0.0139304 0.0112553 41710 28522
0.744123 0.22738 -0.00430076 0.0388591 0.382757 0.0151744 0.0115318 41710 28522
0.736529 0.225006 -0.00383806 0.0379758 0.374833 0.0142936 0.0126549 41710 28522
0.728935 0.225845 -0.003374 0.0397354 0.366244 0.0152653 0.01229 41710 28522
0.721342 0.222776 -0.00338577 0.0387277 0.359442 0.0144178 0.0131177 41710 28522
0.713748 0.219396 -0.00297217 0.0370879 0.353657 0.0139807 0.0142187 41710 28522
0.706154 0.21906 -0.00329803 0.0392022 0.350186 0.013784 0.016454 41710 28522
0.698560 0.215967 -0.00317557 0.039848 0.339142 0.0155848 0.0145961 41710 28522
0.690967 0.215848 -0.00332285 0.0399395 0.33241 0.0150749 0.0152978 41710 28522
0.683373 0.208943 -0.00287946 0.038886 0.324416 0.0152896 0.0157776 41710 28522
0.678310 0.20796 -0.0027165 0.0379752 0.319718 0.013672 0.0181243 41710 28522
0.673248 0.205826 -0.00205757 0.0375497 0.315721 0.0142477 0.0172901 41710 28522
0.668185 0.202661 -0.00166275 0.0375007 0.309445 0.0139491 0.0194618 41710 28522
0.663123 0.201103 -0.00220808 0.0375424 0.304081 0.0139903 0.0189334 41710 28522
0.658060 0.197818 -0.00253573 0.0387774 0.301241 0.0133472 0.019066 41710 28522
0.652998 0.197267 -0.00229783 0.0388488 0.296999 0.0147966 0.0186806 41710 28522
0.647935 0.194893 -0.0026211 0.0372838 0.291179 0.0148543 0.0191474 41710 28522
0.642873 0.1924 -0.00249565 0.038425 0.28606 0.0139945 0.020841 41710 28522
0.637810 0.189571 -0.00189488 0.0377327 0.280801 0.0138862 0.0209825 41710 28522
0.632748 0.187821 -0.00154662 0.0379523 0.275682 0.0138654 0.020788 41710 28522
0.627685 0.184296 -0.00138047 0.0388072 0.272456 0.0141207 0.0210118 41710 28522
0.622623 0.183098 -0.00168104 0.0394439 0.267583 0.0147477 0.0220054 41710 28522
0.617560 0.178231 -0.000761375 0.0387492 0.262043 0.015424 0.0212349 41710 28522
0.612498 0.175521 -0.000117868 0.0379704 0.261447 0.0138853 0.0238818 41710 28522
0.607435 0.173412 0.000279099 0.0387032 0.258292 0.0133412 0.0257039 41710 28522
0.602373 0.170894 0.000474945 0.0384234 0.25412 0.0143948 0.0241147 41710 28522
0.597310 0.16689 0.000235796 0.0371073 0.249036 0.0133743 0.0255357 41710 28522
0.592248 0.164133 0.0012251 0.036449 0.244864 0.0140202 0.0251596 41710 28522
0.587185 0.160297 0.000685841 0.0360224 0.239429 0.0140294 0.0248874 41710 28522
0.582123 0.157157 0.000720277 0.0361171 0.233399 0.0133882 0.0263922 41710 28522
0.577060 0.156461 0.000438616 0.0384165 0.227824 0.0135294 0.0261529 41710 28522
0.571997 0.150731 0.000389159 0.0364651 0.225861 0.0123022 0.0279485 41710 28522
0.566935 0.148478 0.000329778 0.0353829 0.224248 0.0128444 0.0284037 41710 28522
0.561872 0.145529 0.000354216 0.0373591 0.218463 0.0122116 0.027575 41710 28522
0.556810 0.142819 0.000117511 0.036896 0.212292 0.012677 0.0276852 41710 28522
0.551747 0.141117 0.000872165 0.036676 0.207489 0.0117595 0.0282612 41710 28522
0.546685 0.136226 0.000109538 0.0355649 0.203913 0.0126122 0.0270222 41710 28522
0.541622 0.134069 0.000794142 0.0364763 0.200792 0.0120076 0.0282778 41710 28522
0.536560 0.128914 0.00143185 0.0349335 0.195884 0.0122383 0.0278939 41710 28522
0.531497 0.126612 0.00148612 0.0359576 0.190485 0.0121514 0.0270764 41710 28522
0.526435 0.124766 0.00107749 0.0364055 0.186908 0.0125291 0.0276002 41710 28522
0.521372 0.123256 0.00055328 0.0375239 0.183297 0.0123321 0.0289958 41710 28522
0.516310 0.118245 0.00101644 0.0355208 0.17923 0.01204 0.0293666 41710 28522
0.511247 0.115584 0.00123481 0.035903 0.172218 0.0114555 0.0265176 41710 28522
0.506185 0.11158 0.00143219 0.0343131 0.167274 0.0113459 0.0264025 41710 28522
0.501122 0.107552 0.000409752 0.0340099 0.162015 0.0113028 0.0267789 41710 28522
0.496060 0.10374 0.000803985 0.0323202 0.160157 0.0100779 0.0285607 41710 28522
0.490997 0.0993766 0.00219703 0.0315168 0.156406 0.0100165 0.0287597 41710 28522
0.485935 0.0975066 0.00179598 0.0313421 0.150586 0.00931101 0.0275325 41710 28522
0.480872 0.0941261 0.00186548 0.0313652 0.143153 0.00921433 0.0264641 41710 28522
0.475810 0.0901463 0.00192719 0.0301401 0.137964 0.00892076 0.027007 41710 28522
0.470747 0.0877008 0.00183918 0.0309872 0.131933 0.00917128 0.0257974 41710 28522
0.465685 0.0825941 0.00279161 0.0288559 0.129409 0.00889891 0.0260312 41710 28522
0.460622 0.079765 0.00410689 0.029155 0.124465 0.008113 0.0267753 41710 28522
0.455560 0.0755934 0.00527348 0.0283297 0.120959 0.00655668 0.0278115 41710 28522
0.450497 0.0727404 0.00544614 0.0285141 0.113702 0.00823185 0.0259162 41710 28522
0.445435 0.0699353 0.00488446 0.0274982 0.112404 0.0082192 0.0280123 41710 28522
0.440372 0.0671062 0.00550213 0.0273011 0.104095 0.00910236 0.0252391 41710 28522
0.435310 0.0638216 0.00451639 0.0270803 0.102062 0.0092776 0.026289 41710 28522
0.430247 0.0612323 0.00429565 0.0265793 0.0973634 0.00980876 0.0263853 41710 28522
0.425185 0.0585711 0.00493769 0.0264569 0.094208 0.0108333 0.0267604 41710 28522
0.420122 0.0555982 0.00442138 0.0254243 0.0887385 0.0116186 0.0245959 41710 28522
0.415060 0.0535843 0.00461357 0.0259465 0.0854779 0.0105142 0.0261125 41710 28522
0.409997 0.049964 0.00487342 0.0251092 0.0789215 0.0118462 0.023655 41710 28522
0.404935 0.0468952 0.00542603 0.0245513 0.0766777 0.0107319 0.0259812 41710 28522
0.399872 0.0443539 0.00451437 0.0236279 0.0703317 0.0123572 0.0242341 41710 28522
0.394810 0.0415488 0.00410411 0.0216671 0.0695253 0.0103945 0.0262049 41710 28522
0.389747 0.0406377 0.00437719 0.0230322 0.0667906 0.00946414 0.0269461 41710 28522
0.384685 0.0385999 0.00391424 0.0229692 0.0622677 0.0101915 0.0245243 41710 28522
0.379622 0.0352673 0.00438568 0.0218526 0.0600589 0.00865373 0.0246774 41710 28522
0.374560 0.0316711 0.0044469 0.0198704 0.0570437 0.00806048 0.025176 41710 28522
0.369497 0.0302326 0.00388531 0.0194372 0.054344 0.00783449 0.0261249 41710 28522
0.364435 0.0270199 0.00329704 0.018152 0.0501367 0.00881433 0.0262244 41710 28522
0.359372 0.0256054 0.00316552 0.0175147 0.0462099 0.00874653 0.024946 41710 28522
0.354310 0.0229202 0.00378945 0.0167217 0.0423883 0.00852694 0.0235803 41710 28522
0.349247 0.0200911 0.00392196 0.0145328 0.0400743 0.0078067 0.0237908 41710 28522
0.344185 0.0185567 0.00387024 0.0141475 0.0354463 0.00795168 0.0212933 41710 28522
0.339122 0.0176456 0.00410479 0.0143469 0.0330622 0.00756661 0.0209153 41710 28522
0.334060 0.0157037 0.00408973 0.0134343 0.030608 0.00791246 0.020778 41710 28522
0.328997 0.0136898 0.00382454 0.0118416 0.0275226 0.00749014 0.0193938 41710 28522
0.323935 0.0122033 0.00392373 0.0107961 0.0249982 0.00730405 0.0181985 41710 28522
0.318873 0.0108367 0.00382871 0.0099745 0.0227894 0.00790926 0.0175351 41710 28522
0.313810 0.0099976 0.00334937 0.00934093 0.0200547 0.00771954 0.0160647 41710 28522
0.308748 0.00867897 0.00359678 0.00798895 0.0174953 0.00635677 0.0143936 41710 28522
0.303685 0.00805562 0.00368664 0.00772658 0.0159526 0.00612232 0.0129829 41710 28522
0.298623 0.00649724 0.00413049 0.00613598 0.0148657 0.00563683 0.0126575 41710 28522
0.293560 0.00632942 0.00303637 0.0061709 0.0126569 0.0059033 0.0108359 41710 28522
0.288498 0.00489091 0.00271582 0.00480033 0.0105883 0.00602747 0.00937736 41710 28522
0.283435 0.00438744 0.00282876 0.00431518 0.00911577 0.00617635 0.00847461 41710 28522
0.278373 0.00376409 0.00234403 0.00374144 0.00760816 0.00509379 0.00729908 41710 28522
0.273310 0.00280508 0.00197961 0.00280508 0.00708225 0.00457977 0.00679872 41710 28522
0.268248 0.00203788 0.00170357 0.00203788 0.0064161 0.00414781 0.0062727 41710 28522
0.263185 0.00213378 0.00128632 0.00213378 0.00536428 0.00423102 0.00517855 41710 28522
0.258123 0.00148645 0.00155877 0.00146368 0.00455789 0.00419809 0.00445587 41710 28522
0.253060 0.00139055 0.00136918 0.00136713 0.00269967 0.00424024 0.00260267 41710 28522
0.247998 0.00107888 0.00121736 0.00107888 0.00210364 0.00349808 0.00206776 41710 28522
0.242935 0.000887077 0.00109322 0.000887077 0.00178809 0.00297337 0.00175275 41710 28522
0.237873 0.000767202 0.000826693 0.000767202 0.00168291 0.00239389 0.00168291 41710 28522
0.232810 0.000455526 0.00077612 0.000455526 0.00150761 0.00211451 0.00150761 41710 28522
0.227748 0.000263726 0.000702271 0.000263726 0.00122712 0.00164633 0.00122712 41710 28522
0.222685 0.000311676 0.000581871 0.000311676 0.000806395 0.00159737 0.000806395 41710 28522
0.217623 0.000263726 0.000315872 0.000263726 0.000806395 0.00129011 0.000806395 41710 28522
0.212560 0.000215776 0.000395036 0.000215776 0.000771334 0.0012065 0.000771334 41710 28522
0.207498 0.000167825 0.000323957 0.000167825 0.00052591 0.000892311 0.00052591 41710 28522
0.202435 7.19252e-05 0.000324438 7.19252e-05 0.000420728 0.000773436 0.000420728 41710 28522
0.197373 2.39751e-05 0.000223752 2.39751e-05 7.01213e-05 0.000854805 7.01213e-05 41710 28522
0.192310 0 0.000198182 0 0.000140243 0.000542118 0.000140243 41710 28522
0.187248 0 0.000118523 0 7.01213e-05 0.000558355 7.01213e-05 41710 28522
0.182185 2.39751e-05 0.000223752 2.39751e-05 3.50607e-05 0.000211586 3.50607e-05 41710 28522
0.177123 0 0.000135004 0 3.50607e-05 0.000226163 3.50607e-05 41710 28522
0.172060 0 2.70241e-05 0 0 0.000102354 0 41710 28522
0.166998 0 0.000121077 0 0 7.46352e-05 0 41710 28522
0.161935 0 5.17665e-05 0 0 0.000166861 0 41710 28522
0.156873 0 5.17665e-05 0 3.50607e-05 3.95746e-05 3.50607e-05 41710 28522
0.151810 0 2.42154e-05 0 0 6.09626e-05 0 41710 28522
0.146748 0 0 0 0 0 0 41710 28522
0.141685 0 2.47727e-05 0 0 0 0 41710 28522
0.136623 0 0 0 0 0 0 41710 28522
0.133248 0 0 0 0 0 0 41710 28522
0.129873 0 0 0 0 0 0 41710 28522
0.126498 0 2.42154e-05 0 0 0 0 41710 28522
0.123123 0 0 0 0 0 0 41710 28522
0.119748 0 0 0 0 0 0 41710 28522
0.116373 0 0 0 0 0 0 41710 28522
0.112998 0 0 0 0 0 0 41710 28522
0.109623 0 0 0 0 0 0 41710 28522
0.106248 0 0 0 0 0 0 41710 28522
0.102873 0 0 0 0 0 0 41710 28522
0.099498 0 0 0 0 0 0 41710 28522
0.096123 0 0 0 0 0 0 41710 28522
0.092748 0 0 0 0 0 0 41710 28522
0.089373 0 0 0 0 0 0 41710 28522
0.085998 0 0 0 0 0 0 41710 28522
0.082623 0 0 0 0 0 0 41710 28522
0.080373 0 0 0 0 0 0 41710 28522
0.078123 0 0 0 0 0 0 41710 28522
0.075873 0 0 0 0 0 0 41710 28522
0.073623 0 0 0 0 0 0 41710 28522
0.071373 0 0 0 0 0 0 41710 28522
0.069123 0 0 0 0 0 0 41710 28522
0.066873 0 0 0 0 0 0 41710 28522
0.064623 0 0 0 0 0 0 41710 28522
0.062373 0 0 0 0 0 0 41710 28522
0.060123 0 0 0 0 0 0 41710 28522
0.055623 0 0 0 0 0 0 41710 28522
