#Peak halo mass range: 10.625 < log10(Mh/Msun) < 10.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Halos_Remaining Bestfit_Q_Halos_Remaining
0.637810 0.00435619 0.00242405 0.00184402 0.0268829 0.0322419 0.00386528 833757 45568
0.632748 0.00424824 0.00250911 0.0018988 0.0261807 0.0317721 0.00391872 833757 45568
0.627685 0.00405154 0.00232649 0.00182227 0.0255223 0.0313696 0.0050066 833757 45568
0.622623 0.00371451 0.00250296 0.00161701 0.0232839 0.029968 0.00405488 833757 45568
0.617560 0.00357658 0.00246092 0.00159169 0.0227572 0.0293698 0.00438524 833757 45568
0.612498 0.00341706 0.00238416 0.00151971 0.0215722 0.0290493 0.00474387 833757 45568
0.607435 0.00335469 0.00242679 0.00154955 0.0208041 0.0288647 0.00443237 833757 45568
0.602373 0.00316519 0.00245382 0.00146831 0.0191362 0.027723 0.00428746 833757 45568
0.597310 0.00302486 0.00242273 0.0014517 0.0181706 0.0274747 0.00386845 833757 45568
0.592248 0.00279338 0.00235745 0.00136441 0.0174245 0.0254309 0.00423635 833757 45568
0.587185 0.00263626 0.00232038 0.00126094 0.0167003 0.0254418 0.00442326 833757 45568
0.582123 0.00251632 0.0022648 0.00126711 0.0159542 0.024758 0.00425733 833757 45568
0.577060 0.00230163 0.00212564 0.00113811 0.0150764 0.0231117 0.00423585 833757 45568
0.571997 0.00218889 0.00203777 0.00111358 0.0140888 0.0231119 0.00406693 833757 45568
0.566935 0.00212652 0.0020166 0.00110931 0.0131452 0.0234419 0.00404214 833757 45568
0.561872 0.0019598 0.00197935 0.00102681 0.0120918 0.0224704 0.00396134 833757 45568
0.556810 0.00183627 0.00193881 0.00098895 0.0114335 0.0216212 0.00386636 833757 45568
0.551747 0.00171753 0.00187063 0.000901235 0.0111043 0.0203159 0.00390366 833757 45568
0.546685 0.00161198 0.00179618 0.000824267 0.0104898 0.0193356 0.00392355 833757 45568
0.541622 0.00151603 0.00169273 0.000810763 0.00978757 0.0196138 0.00369379 833757 45568
0.536560 0.00140808 0.00169584 0.00076469 0.00954617 0.0193889 0.0036642 833757 45568
0.531497 0.00124737 0.00162209 0.000658425 0.00882198 0.0198917 0.00331977 833757 45568
0.526435 0.00120059 0.00148355 0.0006615 0.00866836 0.0180504 0.00357612 833757 45568
0.521372 0.00114182 0.00144045 0.00064282 0.00772472 0.0184081 0.00340202 833757 45568
0.516310 0.00108905 0.00133015 0.000609083 0.00678107 0.0172489 0.0029931 833757 45568
0.511247 0.00100989 0.00124741 0.000582209 0.00638606 0.0166554 0.00262848 833757 45568
0.506185 0.000886349 0.00135022 0.000505151 0.00612272 0.0163197 0.00258637 833757 45568
0.501122 0.00080599 0.00122829 0.000462182 0.00594716 0.0153015 0.00272987 833757 45568
0.496060 0.000773607 0.00107096 0.00046203 0.00522296 0.0143545 0.00237198 833757 45568
0.490997 0.000674057 0.00108736 0.000378632 0.0050474 0.0128325 0.00214638 833757 45568
0.485935 0.000646471 0.00104495 0.000378619 0.00476211 0.0124537 0.00213791 833757 45568
0.480872 0.00062968 0.0009856 0.000366813 0.00463044 0.0119626 0.00233865 833757 45568
0.475810 0.000555318 0.000929092 0.000325789 0.00423543 0.0114577 0.00215214 833757 45568
0.470747 0.000482155 0.000870977 0.000268 0.00381847 0.0109046 0.00182037 833757 45568
0.465685 0.000489351 0.000823622 0.000294311 0.00375263 0.0104014 0.00188588 833757 45568
0.460622 0.000470161 0.000737871 0.000289678 0.00335762 0.00905733 0.00157474 833757 45568
0.455560 0.000419787 0.000665619 0.000261226 0.00298455 0.00915516 0.00139141 833757 45568
0.450497 0.000350222 0.000689553 0.000200205 0.00331373 0.00874309 0.00178196 833757 45568
0.445435 0.000311841 0.000572812 0.000170029 0.00309428 0.00783725 0.00178199 833757 45568
0.440372 0.000284255 0.000567618 0.000147131 0.00309428 0.00823964 0.0020782 833757 45568
0.435310 0.00027466 0.000527984 0.000127355 0.00254565 0.00651389 0.00161821 833757 45568
0.430247 0.00025667 0.000488137 0.000119817 0.00223841 0.00604098 0.00154315 833757 45568
0.425185 0.000218289 0.000482989 8.64945e-05 0.00197507 0.00486851 0.00134368 833757 45568
0.420122 0.0001967 0.000456537 7.93842e-05 0.00168978 0.00509563 0.00119099 833757 45568
0.415060 0.000208694 0.000408502 8.01683e-05 0.00168978 0.0046048 0.00127983 833757 45568
0.409997 0.000178709 0.000400294 5.65333e-05 0.00144838 0.00440096 0.00100464 833757 45568
0.404935 0.000169114 0.000362965 5.89065e-05 0.001602 0.00412797 0.0011636 833757 45568
0.399872 0.000125936 0.000373059 4.8122e-05 0.00129477 0.00373508 0.00102712 833757 45568
0.394810 0.000131933 0.000315796 4.87247e-05 0.000724192 0.0035131 0.000479789 833757 45568
0.389747 0.000133132 0.000312196 4.42828e-05 0.000746138 0.00276774 0.000563493 833757 45568
0.384685 0.000123537 0.000362481 3.04685e-05 0.000833919 0.00249538 0.000641709 833757 45568
0.379622 0.000113942 0.000345425 2.87528e-05 0.000702247 0.00258294 0.000506725 833757 45568
0.374560 0.000113942 0.000347957 3.01315e-05 0.000768083 0.00247276 0.000539973 833757 45568
0.369497 8.75555e-05 0.000381087 1.68106e-05 0.000570576 0.00278398 0.000383962 833757 45568
0.364435 9.47518e-05 0.000351382 1.65974e-05 0.00050474 0.00217623 0.00038192 833757 45568
0.359372 8.63561e-05 0.000381809 1.32329e-05 0.000395014 0.00142441 0.000322855 833757 45568
0.354310 7.79604e-05 0.000381886 7.71655e-06 0.000329178 0.00128037 0.000233251 833757 45568
0.349247 7.0764e-05 0.000367019 5.47076e-06 0.000438905 0.00131697 0.000332245 833757 45568
0.344185 8.51567e-05 0.000341046 2.28585e-05 0.000395014 0.00134305 0.000288482 833757 45568
0.339122 6.23683e-05 0.000397489 8.26925e-06 0.000285288 0.00141275 0.000224838 833757 45568
0.334060 7.31628e-05 0.000375961 1.2128e-05 0.000241397 0.00106452 0.000180905 833757 45568
0.328997 6.23683e-05 0.000407368 3.45993e-06 0.000197507 0.000970444 0.000135302 833757 45568
0.323935 6.23683e-05 0.000395435 7.86865e-06 0.000197507 0.00076166 0.000124871 833757 45568
0.318873 4.55768e-05 0.000354327 4.79412e-06 6.58357e-05 0.000795903 2.60057e-06 833757 45568
0.313810 4.07793e-05 0.000336215 8.14391e-07 0.000175562 0.000732133 9.64854e-05 833757 45568
0.308748 5.03744e-05 0.000311399 8.12667e-06 0.000175562 0.000492475 0.000109249 833757 45568
0.303685 4.3178e-05 0.000308059 1.12068e-05 0.000131671 0.00053857 8.31072e-05 833757 45568
0.298623 3.83805e-05 0.000292953 5.68484e-06 0.000131671 0.000409523 9.66451e-05 833757 45568
0.293560 2.63866e-05 0.00023379 5.93307e-06 4.38904e-05 0.000553102 2.84113e-05 833757 45568
0.288498 2.99848e-05 0.000212108 2.51493e-06 6.58357e-05 0.000393934 3.26241e-05 833757 45568
0.283435 2.51872e-05 0.000194776 3.43088e-06 4.38904e-05 0.000272129 1.43562e-05 833757 45568
0.278373 2.03896e-05 0.000168924 1.0404e-06 6.58357e-05 0.000245618 4.92901e-05 833757 45568
0.273310 1.67915e-05 0.000133269 2.64197e-06 4.38904e-05 0.000260905 2.33865e-05 833757 45568
0.268248 9.59512e-06 0.000123691 1.62127e-07 0 0.000316019 0 833757 45568
0.263185 1.31933e-05 0.000101542 0 2.19452e-05 0.000184255 2.19452e-05 833757 45568
0.258123 9.59512e-06 7.50225e-05 0 4.38904e-05 0.000150927 1.90513e-05 833757 45568
0.253060 8.39573e-06 5.99013e-05 3.55263e-07 8.77809e-05 2.86227e-05 8.77809e-05 833757 45568
0.247998 7.19634e-06 4.46846e-05 1.36585e-06 0 0.000114099 0 833757 45568
0.242935 5.99695e-06 3.82476e-05 6.93972e-07 2.19452e-05 5.67516e-05 2.19452e-05 833757 45568
0.237873 2.39878e-06 2.85336e-05 8.45871e-08 4.38904e-05 5.68145e-05 4.38904e-05 833757 45568
0.232810 2.39878e-06 2.31642e-05 -3.75529e-07 0 2.29342e-05 0 833757 45568
0.227748 1.19939e-06 1.60888e-05 7.1538e-08 0 1.3663e-05 0 833757 45568
0.222685 1.19939e-06 1.48396e-05 5.49387e-08 0 2.8729e-05 0 833757 45568
0.217623 2.39878e-06 7.78639e-06 1.47284e-07 0 1.41912e-05 0 833757 45568
0.212560 0 7.78895e-06 0 0 3.99138e-05 0 833757 45568
0.207498 0 3.97723e-06 0 0 2.45308e-05 0 833757 45568
0.202435 0 3.39596e-06 0 0 0 0 833757 45568
0.197373 0 3.39596e-06 0 0 4.34839e-05 0 833757 45568
0.192310 0 2.28778e-06 0 0 0 0 833757 45568
0.187248 0 2.22584e-06 0 0 6.83149e-06 0 833757 45568
0.182185 0 1.13826e-06 0 0 0 0 833757 45568
0.177123 0 1.15625e-06 0 0 0 0 833757 45568
0.172060 0 0 0 0 0 0 833757 45568
0.166998 0 0 0 0 0 0 833757 45568
0.161935 0 0 0 0 0 0 833757 45568
0.156873 0 0 0 0 0 0 833757 45568
0.151810 0 0 0 0 0 0 833757 45568
0.146748 0 0 0 0 0 0 833757 45568
0.141685 0 0 0 0 0 0 833757 45568
0.136623 0 0 0 0 0 0 833757 45568
0.133248 0 1.16795e-06 0 0 0 0 833757 45568
0.129873 0 0 0 0 0 0 833757 45568
0.126498 0 0 0 0 0 0 833757 45568
0.123123 0 0 0 0 0 0 833757 45568
0.119748 0 0 0 0 0 0 833757 45568
0.116373 0 0 0 0 0 0 833757 45568
0.112998 0 0 0 0 0 0 833757 45568
0.109623 0 0 0 0 0 0 833757 45568
0.106248 0 0 0 0 0 0 833757 45568
0.102873 0 0 0 0 0 0 833757 45568
0.099498 0 0 0 0 0 0 833757 45568
0.096123 0 0 0 0 0 0 833757 45568
0.092748 0 0 0 0 0 0 833757 45568
0.089373 0 0 0 0 0 0 833757 45568
0.085998 0 0 0 0 0 0 833757 45568
0.082623 0 0 0 0 0 0 833757 45568
0.080373 0 0 0 0 0 0 833757 45568
0.078123 0 0 0 0 0 0 833757 45568
0.075873 0 0 0 0 0 0 833757 45568
0.073623 0 0 0 0 0 0 833757 45568
0.071373 0 0 0 0 0 0 833757 45568
0.069123 0 0 0 0 0 0 833757 45568
0.066873 0 0 0 0 0 0 833757 45568
0.064623 0 0 0 0 0 0 833757 45568
0.062373 0 0 0 0 0 0 833757 45568
0.060123 0 0 0 0 0 0 833757 45568
0.055623 0 0 0 0 0 0 833757 45568
