#Peak halo mass range: 10.875 < log10(Mh/Msun) < 11.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Halos_Remaining Bestfit_Q_Halos_Remaining
0.420122 0.000716376 0.000907232 0.000541919 0.00411951 0.00754474 0.0024393 495550 49035
0.415060 0.000611442 0.000758772 0.000460502 0.00377282 0.00707338 0.00219263 495550 49035
0.409997 0.000540813 0.000674699 0.000402881 0.00328337 0.00572233 0.00189167 495550 49035
0.404935 0.000516598 0.000668081 0.000402897 0.00277353 0.00554677 0.00154299 495550 49035
0.399872 0.000429825 0.000627589 0.000313288 0.00281432 0.00541668 0.00177419 495550 49035
0.394810 0.000417718 0.000551228 0.000327072 0.00258999 0.00530015 0.00168369 495550 49035
0.389747 0.000367269 0.000525155 0.000286158 0.00248802 0.00474261 0.00186034 495550 49035
0.384685 0.000320856 0.000423754 0.000247516 0.00230448 0.00406769 0.00171653 495550 49035
0.379622 0.00032691 0.000413316 0.00025365 0.00208015 0.00383259 0.0015636 495550 49035
0.374560 0.000240137 0.000367745 0.000179403 0.00173346 0.00337334 0.00136371 495550 49035
0.369497 0.000209868 0.000331884 0.000141978 0.00136637 0.00278627 0.00102072 495550 49035
0.364435 0.000191706 0.000283899 0.000125291 0.00144795 0.00267509 0.00110622 495550 49035
0.359372 0.000195742 0.000275996 0.00013693 0.00101968 0.00224369 0.000776939 495550 49035
0.354310 0.000139239 0.000275084 8.74537e-05 0.00110125 0.00202992 0.000926192 495550 49035
0.349247 0.000143275 0.000278196 9.6118e-05 0.00104007 0.00181777 0.000882417 495550 49035
0.344185 0.00010897 0.000271083 7.79408e-05 0.000693382 0.0015353 0.000562552 495550 49035
0.339122 0.000106952 0.000221718 7.15368e-05 0.000815744 0.00141434 0.000675604 495550 49035
0.334060 0.000104934 0.000222176 7.10724e-05 0.000734169 0.0012374 0.000619707 495550 49035
0.328997 9.28262e-05 0.000235844 5.7967e-05 0.00050984 0.00125419 0.000411814 495550 49035
0.323935 7.46645e-05 0.000257693 4.36355e-05 0.000652595 0.00110565 0.000602101 495550 49035
0.318873 5.65029e-05 0.000243805 3.13762e-05 0.00050984 0.00108719 0.000493833 495550 49035
0.313810 5.65029e-05 0.000223159 3.7848e-05 0.000530233 0.00100823 0.000530233 495550 49035
0.308748 4.43951e-05 0.00022536 2.57565e-05 0.000346691 0.000771935 0.000316246 495550 49035
0.303685 5.65029e-05 0.0001855 3.61928e-05 0.00028551 0.000728888 0.000254698 495550 49035
0.298623 3.83412e-05 0.000172225 1.9041e-05 0.000265117 0.000700911 0.000236313 495550 49035
0.293560 4.23772e-05 0.000134648 2.12367e-05 0.000326298 0.000720233 0.000300296 495550 49035
0.288498 3.43053e-05 0.000113178 1.92187e-05 0.000265117 0.000683836 0.000239401 495550 49035
0.283435 2.62335e-05 0.000126048 1.47023e-05 0.000163149 0.000561372 0.000143753 495550 49035
0.278373 2.01796e-05 0.000106008 1.09539e-05 0.000122362 0.000702812 0.000106162 495550 49035
0.273310 1.41257e-05 8.61325e-05 8.77916e-06 8.15744e-05 0.000540248 8.15744e-05 495550 49035
0.268248 1.41257e-05 5.15607e-05 8.38225e-06 0.000122362 0.000462883 0.000122362 495550 49035
0.263185 1.61437e-05 6.51001e-05 6.69952e-06 0.000101968 0.000366294 0.000101968 495550 49035
0.258123 1.21078e-05 4.44125e-05 1.12631e-06 8.15744e-05 0.000245036 8.15744e-05 495550 49035
0.253060 1.41257e-05 3.70812e-05 4.16643e-06 0 0.000196335 0 495550 49035
0.247998 6.05388e-06 4.89462e-05 -1.07486e-06 4.07872e-05 0.000193344 4.07872e-05 495550 49035
0.242935 1.21078e-05 3.12245e-05 7.67362e-07 2.03936e-05 0.000161708 2.03936e-05 495550 49035
0.237873 2.01796e-06 3.30215e-05 -3.76128e-06 2.03936e-05 0.000173583 2.03936e-05 495550 49035
0.232810 2.01796e-06 3.46752e-05 -1.11943e-07 2.03936e-05 0.000102085 2.03936e-05 495550 49035
0.227748 0 2.1413e-05 0 2.03936e-05 8.98803e-05 2.03936e-05 495550 49035
0.222685 0 1.48699e-05 0 0 3.67579e-05 0 495550 49035
0.217623 4.03592e-06 1.43981e-05 1.55601e-06 0 2.75058e-05 0 495550 49035
0.212560 0 6.35975e-06 0 0 3.94213e-05 0 495550 49035
0.207498 2.01796e-06 6.76555e-06 1.58629e-07 0 2.75058e-05 0 495550 49035
0.202435 2.01796e-06 6.4617e-06 1.76275e-07 0 1.91729e-05 0 495550 49035
0.197373 0 3.75385e-06 0 0 0 0 495550 49035
0.192310 0 7.36153e-06 0 0 0 0 495550 49035
0.187248 0 4.09645e-06 0 0 0 0 495550 49035
0.182185 0 4.23983e-06 0 0 1.56919e-05 0 495550 49035
0.177123 0 3.75385e-06 0 0 9.04904e-06 0 495550 49035
0.172060 0 0 0 0 0 0 495550 49035
0.166998 0 1.95128e-06 0 0 0 0 495550 49035
0.161935 0 1.91698e-06 0 0 0 0 495550 49035
0.156873 0 0 0 0 0 0 495550 49035
0.151810 0 0 0 0 0 0 495550 49035
0.146748 0 0 0 0 0 0 495550 49035
0.141685 0 0 0 0 0 0 495550 49035
0.136623 0 0 0 0 0 0 495550 49035
0.133248 0 0 0 0 0 0 495550 49035
0.129873 0 0 0 0 0 0 495550 49035
0.126498 0 0 0 0 0 0 495550 49035
0.123123 0 0 0 0 0 0 495550 49035
0.119748 0 0 0 0 0 0 495550 49035
0.116373 0 0 0 0 0 0 495550 49035
0.112998 0 0 0 0 0 0 495550 49035
0.109623 0 0 0 0 0 0 495550 49035
0.106248 0 0 0 0 0 0 495550 49035
0.102873 0 0 0 0 0 0 495550 49035
0.099498 0 0 0 0 0 0 495550 49035
0.096123 0 0 0 0 0 0 495550 49035
0.092748 0 0 0 0 0 0 495550 49035
0.089373 0 0 0 0 0 0 495550 49035
0.085998 0 0 0 0 0 0 495550 49035
0.082623 0 0 0 0 0 0 495550 49035
0.080373 0 0 0 0 0 0 495550 49035
0.078123 0 0 0 0 0 0 495550 49035
0.075873 0 0 0 0 0 0 495550 49035
0.073623 0 0 0 0 0 0 495550 49035
0.071373 0 0 0 0 0 0 495550 49035
0.069123 0 0 0 0 0 0 495550 49035
0.066873 0 0 0 0 0 0 495550 49035
0.064623 0 0 0 0 0 0 495550 49035
0.062373 0 0 0 0 0 0 495550 49035
0.060123 0 0 0 0 0 0 495550 49035
0.055623 0 0 0 0 0 0 495550 49035
