#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Halos_Remaining Bestfit_Q_Halos_Remaining
0.490997 0.000122445 0.000530649 4.46444e-06 0.000679964 0.0154491 0.000326732 1.82122e+06 8824
0.485935 0.000104325 0.000524063 2.20031e-06 0.000793291 0.0123809 0.000597339 1.82122e+06 8824
0.480872 9.27947e-05 0.000525926 6.33154e-07 0.000906618 0.0126792 0.000671269 1.82122e+06 8824
0.475810 9.27947e-05 0.000526463 1.72383e-06 0.000793291 0.0128519 0.000607225 1.82122e+06 8824
0.470747 8.89512e-05 0.000495396 0 0.00101995 0.0121193 0.000779596 1.82122e+06 8824
0.465685 9.49911e-05 0.000494297 3.08448e-06 0.000906618 0.0114441 0.000588396 1.82122e+06 8824
0.460622 8.51076e-05 0.000475941 2.35796e-06 0.000793291 0.0119908 0.000557942 1.82122e+06 8824
0.455560 8.7853e-05 0.000473341 3.72639e-06 0.000793291 0.0110177 0.000557942 1.82122e+06 8824
0.450497 8.1264e-05 0.000463776 2.12459e-06 0.000906618 0.0108121 0.000656608 1.82122e+06 8824
0.445435 7.24787e-05 0.000437996 1.56224e-06 0.000793291 0.00901063 0.000664335 1.82122e+06 8824
0.440372 6.80861e-05 0.000437593 4.64563e-07 0.000793291 0.00797864 0.000756174 1.82122e+06 8824
0.435310 6.7537e-05 0.000413318 3.57498e-06 0.000906618 0.00797122 0.000890122 1.82122e+06 8824
0.430247 6.20462e-05 0.000390082 1.93825e-06 0.000906618 0.00786531 0.00084109 1.82122e+06 8824
0.425185 5.54572e-05 0.000368815 3.10507e-06 0.000906618 0.0085623 0.000856817 1.82122e+06 8824
0.420122 4.50247e-05 0.000357819 1.00133e-06 0.000453309 0.00777652 0.000453309 1.82122e+06 8824
0.415060 5.27118e-05 0.000333284 2.61041e-06 0.000113327 0.00819572 0.000113327 1.82122e+06 8824
0.409997 4.77701e-05 0.000332865 2.64615e-06 0.000339982 0.00789386 0.000339982 1.82122e+06 8824
0.404935 4.50247e-05 0.000298118 2.0952e-06 0.000226655 0.00687562 0.000226655 1.82122e+06 8824
0.399872 4.0632e-05 0.000292888 9.2226e-07 0.000113327 0.00698895 0.000113327 1.82122e+06 8824
0.394810 3.95339e-05 0.000278584 2.89073e-06 0.000113327 0.00655334 0.000113327 1.82122e+06 8824
0.389747 2.85522e-05 0.000260888 2.61713e-07 0.000113327 0.0059236 0.000113327 1.82122e+06 8824
0.384685 2.80031e-05 0.000232544 1.77251e-06 0 0.00590551 0 1.82122e+06 8824
0.379622 3.07485e-05 0.000208891 4.45425e-06 0.000113327 0.00535115 0.000113327 1.82122e+06 8824
0.374560 2.80031e-05 0.000187958 3.98424e-06 0.000113327 0.00528874 0.000113327 1.82122e+06 8824
0.369497 2.58068e-05 0.000162366 3.80547e-06 0.000113327 0.00573463 0.000113327 1.82122e+06 8824
0.364435 2.14142e-05 0.000141097 1.07383e-06 0.000226655 0.00517875 0.000226655 1.82122e+06 8824
0.359372 2.36105e-05 0.000122164 3.12781e-06 0.000113327 0.00621579 0.000113327 1.82122e+06 8824
0.354310 1.86688e-05 0.000124562 1.86518e-06 0.000226655 0.00504761 0.000226655 1.82122e+06 8824
0.349247 1.97669e-05 0.000106122 2.63806e-06 0.000113327 0.00430363 0.000113327 1.82122e+06 8824
0.344185 1.53743e-05 9.17651e-05 1.89882e-06 0.000113327 0.00415208 0.000113327 1.82122e+06 8824
0.339122 1.3178e-05 8.00333e-05 1.53033e-06 0.000113327 0.00402175 0.000113327 1.82122e+06 8824
0.334060 1.20798e-05 6.72639e-05 2.44489e-06 0.000113327 0.00264339 0.000113327 1.82122e+06 8824
0.328997 7.68714e-06 7.2172e-05 5.00652e-07 0.000113327 0.00276852 0.000113327 1.82122e+06 8824
0.323935 7.68714e-06 5.74035e-05 1.60626e-06 0.000113327 0.00281065 0.000113327 1.82122e+06 8824
0.318873 7.68714e-06 4.96275e-05 2.83597e-06 0 0.00260756 0 1.82122e+06 8824
0.313810 6.58898e-06 3.62668e-05 1.71052e-06 0 0.00260756 0 1.82122e+06 8824
0.308748 4.94173e-06 3.48322e-05 1.49843e-07 0 0.00194932 0 1.82122e+06 8824
0.303685 3.29449e-06 2.66775e-05 5.90271e-07 0 0.00137836 0 1.82122e+06 8824
0.298623 3.29449e-06 2.5025e-05 6.96955e-08 0 0.00137836 0 1.82122e+06 8824
0.293560 1.09816e-06 2.30266e-05 5.1459e-07 0 0.0014218 0 1.82122e+06 8824
0.288498 1.64724e-06 1.34024e-05 1.10167e-06 0 0.00176678 0 1.82122e+06 8824
0.283435 1.64724e-06 1.12095e-05 5.60891e-07 0 0.00176678 0 1.82122e+06 8824
0.278373 2.19633e-06 5.9663e-06 1.6485e-06 0 0.00137836 0 1.82122e+06 8824
0.273310 1.09816e-06 4.27671e-06 5.65731e-07 0 0.00137836 0 1.82122e+06 8824
0.268248 1.64724e-06 2.18038e-06 1.09953e-06 0 0.00128041 0 1.82122e+06 8824
0.263185 1.64724e-06 1.07578e-06 1.11752e-06 0 0.00128041 0 1.82122e+06 8824
0.258123 0 3.26967e-06 0 0 0.000722022 0 1.82122e+06 8824
0.253060 5.49081e-07 2.11804e-06 5.49081e-07 0 0.00075643 0 1.82122e+06 8824
0.247998 0 1.58401e-06 0 0 0 0 1.82122e+06 8824
0.242935 0 1.06298e-06 0 0 0 0 1.82122e+06 8824
0.237873 0 5.48294e-07 0 0 0 0 1.82122e+06 8824
0.232810 0 0 0 0 0 0 1.82122e+06 8824
0.227748 0 0 0 0 0 0 1.82122e+06 8824
0.222685 0 0 0 0 0 0 1.82122e+06 8824
0.217623 0 0 0 0 0 0 1.82122e+06 8824
0.212560 0 0 0 0 0 0 1.82122e+06 8824
0.207498 0 0 0 0 0 0 1.82122e+06 8824
0.202435 0 0 0 0 0 0 1.82122e+06 8824
0.197373 0 0 0 0 0 0 1.82122e+06 8824
0.192310 0 0 0 0 0 0 1.82122e+06 8824
0.187248 0 0 0 0 0 0 1.82122e+06 8824
0.182185 0 0 0 0 0 0 1.82122e+06 8824
0.177123 0 0 0 0 0 0 1.82122e+06 8824
0.172060 0 0 0 0 0 0 1.82122e+06 8824
0.166998 0 0 0 0 0 0 1.82122e+06 8824
0.161935 0 0 0 0 0 0 1.82122e+06 8824
0.156873 0 0 0 0 0 0 1.82122e+06 8824
0.151810 0 0 0 0 0 0 1.82122e+06 8824
0.146748 0 0 0 0 0 0 1.82122e+06 8824
0.141685 0 0 0 0 0 0 1.82122e+06 8824
0.136623 0 0 0 0 0 0 1.82122e+06 8824
0.133248 0 0 0 0 0 0 1.82122e+06 8824
0.129873 0 0 0 0 0 0 1.82122e+06 8824
0.126498 0 0 0 0 0 0 1.82122e+06 8824
0.123123 0 0 0 0 0 0 1.82122e+06 8824
0.119748 0 0 0 0 0 0 1.82122e+06 8824
0.116373 0 0 0 0 0 0 1.82122e+06 8824
0.112998 0 0 0 0 0 0 1.82122e+06 8824
0.109623 0 0 0 0 0 0 1.82122e+06 8824
0.106248 0 0 0 0 0 0 1.82122e+06 8824
0.102873 0 0 0 0 0 0 1.82122e+06 8824
0.099498 0 0 0 0 0 0 1.82122e+06 8824
0.096123 0 0 0 0 0 0 1.82122e+06 8824
0.092748 0 0 0 0 0 0 1.82122e+06 8824
0.089373 0 0 0 0 0 0 1.82122e+06 8824
0.085998 0 0 0 0 0 0 1.82122e+06 8824
0.082623 0 0 0 0 0 0 1.82122e+06 8824
0.080373 0 0 0 0 0 0 1.82122e+06 8824
0.078123 0 0 0 0 0 0 1.82122e+06 8824
0.075873 0 0 0 0 0 0 1.82122e+06 8824
0.073623 0 0 0 0 0 0 1.82122e+06 8824
0.071373 0 0 0 0 0 0 1.82122e+06 8824
0.069123 0 0 0 0 0 0 1.82122e+06 8824
0.066873 0 0 0 0 0 0 1.82122e+06 8824
0.064623 0 0 0 0 0 0 1.82122e+06 8824
0.062373 0 0 0 0 0 0 1.82122e+06 8824
0.060123 0 0 0 0 0 0 1.82122e+06 8824
0.055623 0 0 0 0 0 0 1.82122e+06 8824
